timestamp,close,high,low,trade_count,open,volume,vwap
2024-02-29 14:35:00-05:00,438.145,438.21,438.08,423,438.15,32342,438.121842
2024-02-29 14:36:00-05:00,438.19,438.24,438.12,438,438.15,32637,438.183603
2024-02-29 14:37:00-05:00,438.215,438.23,438.12,416,438.2,32330,438.193072
2024-02-29 14:38:00-05:00,438.17,438.24,438.13,590,438.2295,58966,438.157558
2024-02-29 14:39:00-05:00,438.205,438.26,438.13,372,438.16,28315,438.20559
2024-02-29 14:40:00-05:00,438.2322,438.235,438.166,269,438.205,24993,438.200068
2024-02-29 14:41:00-05:00,438.02,438.22,437.97,885,438.22,87048,438.077549
2024-02-29 14:42:00-05:00,437.9503,438.07,437.9,655,438.025,51994,437.997821
2024-02-29 14:43:00-05:00,437.95,438.01,437.87,476,437.95,41659,437.94655
2024-02-29 14:44:00-05:00,437.86,437.96,437.86,430,437.96,28819,437.906351
2024-02-29 14:45:00-05:00,437.773,437.875,437.64,1054,437.8599,100026,437.737946
2024-02-29 14:46:00-05:00,437.8311,437.92,437.755,588,437.77,50280,437.84368
2024-02-29 14:47:00-05:00,438.03,438.03,437.8,784,437.83,68464,437.926469
2024-02-29 14:48:00-05:00,438.03,438.09,437.89,618,438.0303,80755,437.987908
2024-02-29 14:49:00-05:00,438.025,438.075,437.96,363,438.02,51727,438.037082
2024-02-29 14:50:00-05:00,438.04,438.09,437.93,350,438.02,31160,438.016692
2024-02-29 14:51:00-05:00,438.0799,438.0799,437.97,388,438.02,39674,438.01765
2024-02-29 14:52:00-05:00,437.89,438.0776,437.84,512,438.0776,44936,437.932597
2024-02-29 14:53:00-05:00,437.86,437.9,437.8,404,437.88,36138,437.835854
2024-02-29 14:54:00-05:00,437.91,437.92,437.82,297,437.87,37165,437.866692
2024-02-29 14:55:00-05:00,437.93,437.96,437.89,292,437.9,20301,437.92171
2024-02-29 14:56:00-05:00,438.0952,438.135,437.9,692,437.92,69901,438.05876
2024-02-29 14:57:00-05:00,438.135,438.19,438.08,721,438.1,66220,438.153428
2024-02-29 14:58:00-05:00,438.12,438.13,438.06,371,438.13,42732,438.095409
2024-02-29 14:59:00-05:00,438.37,438.37,438.13,753,438.13,66921,438.269949
2024-02-29 15:00:00-05:00,438.44,438.464,438.36,835,438.36,117545,438.397229
2024-02-29 15:01:00-05:00,438.4101,438.54,438.385,844,438.44,74475,438.457233
2024-02-29 15:02:00-05:00,438.25,438.42,438.22,820,438.42,71481,438.298641
2024-02-29 15:03:00-05:00,438.2499,438.31,438.18,449,438.27,32656,438.247376
2024-02-29 15:04:00-05:00,438.27,438.31,438.2,456,438.252,31598,438.262332
2024-02-29 15:05:00-05:00,438.19,438.276,438.18,383,438.27,24571,438.217959
2024-02-29 15:06:00-05:00,438.21,438.285,438.185,369,438.21,26742,438.230315
2024-02-29 15:07:00-05:00,438.15,438.2603,438.09,474,438.2,30373,438.181033
2024-02-29 15:08:00-05:00,438.28,438.28,438.14,585,438.15,48558,438.22717
2024-02-29 15:09:00-05:00,438.32,438.33,438.215,638,438.27,59141,438.277727
2024-02-29 15:10:00-05:00,438.2925,438.38,438.245,793,438.32,51049,438.302169
2024-02-29 15:11:00-05:00,438.23,438.285,438.2,369,438.26,24379,438.243469
2024-02-29 15:12:00-05:00,438.26,438.3,438.22,547,438.24,51109,438.259144
2024-02-29 15:13:00-05:00,438.23,438.27,438.15,878,438.27,62912,438.201003
2024-02-29 15:14:00-05:00,438.03,438.23,438.0,636,438.225,44079,438.090781
2024-02-29 15:15:00-05:00,438.19,438.2086,437.95,517,438.03,49208,438.112391
2024-02-29 15:16:00-05:00,438.2,438.29,438.195,458,438.2038,38684,438.23723
2024-02-29 15:17:00-05:00,438.255,438.255,438.155,364,438.21,27796,438.215356
2024-02-29 15:18:00-05:00,438.335,438.335,438.2447,464,438.2447,36808,438.295094
2024-02-29 15:19:00-05:00,438.38,438.38,438.26,713,438.325,80863,438.333911
2024-02-29 15:20:00-05:00,438.49,438.5,438.38,646,438.38,77900,438.429403
2024-02-29 15:21:00-05:00,438.505,438.51,438.41,662,438.48,70810,438.482837
2024-02-29 15:22:00-05:00,438.5,438.535,438.46,550,438.51,53159,438.505052
2024-02-29 15:23:00-05:00,438.465,438.52,438.42,535,438.495,35565,438.47795
2024-02-29 15:24:00-05:00,438.55,438.57,438.46,600,438.47,52163,438.529415
2024-02-29 15:25:00-05:00,438.505,438.585,438.475,402,438.56,27422,438.537092
2024-02-29 15:26:00-05:00,438.6,438.605,438.5099,729,438.5099,76647,438.566767
2024-02-29 15:27:00-05:00,438.6994,438.71,438.57,616,438.5996,67766,438.648516
2024-02-29 15:28:00-05:00,438.635,438.695,438.5924,513,438.69,41400,438.632753
