timestamp,close,high,low,trade_count,open,volume,vwap
2024-03-01 09:49:00-05:00,440.46,440.48,440.24,870,440.29,79003,440.369501
2024-03-01 09:50:00-05:00,440.26,440.52,440.23,921,440.47,73256,440.389798
2024-03-01 09:51:00-05:00,440.53,440.61,440.16,1308,440.26,114168,440.403576
2024-03-01 09:52:00-05:00,440.4099,440.59,440.28,1357,440.54,153931,440.441098
2024-03-01 09:53:00-05:00,440.495,440.5,440.295,1186,440.4,100218,440.398874
2024-03-01 09:54:00-05:00,440.42,440.67,440.39,969,440.5,95875,440.572313
2024-03-01 09:55:00-05:00,440.5,440.5,440.22,876,440.42,65198,440.381046
2024-03-01 09:56:00-05:00,440.54,440.54,440.37,1024,440.51,74464,440.457155
2024-03-01 09:57:00-05:00,440.61,440.68,440.5025,834,440.53,74757,440.601819
2024-03-01 09:58:00-05:00,440.7003,440.74,440.58,845,440.62,74789,440.647436
2024-03-01 09:59:00-05:00,440.81,440.81,440.6,1279,440.71,106367,440.730855
2024-03-01 10:00:00-05:00,441.12,441.78,440.82,3556,440.83,268547,441.24762
2024-03-01 10:01:00-05:00,441.24,441.29,440.85,1844,441.12,180779,441.161784
2024-03-01 10:02:00-05:00,441.02,441.25,440.74,1649,441.23,130728,440.971195
2024-03-01 10:03:00-05:00,441.05,441.42,440.95,2324,441.03,197295,441.181675
2024-03-01 10:04:00-05:00,440.63,441.15,440.51,2402,441.06,205645,440.788784
2024-03-01 10:05:00-05:00,441.16,441.25,440.6299,1314,440.6299,104832,440.947081
2024-03-01 10:06:00-05:00,441.09,441.21,440.97,1046,441.18,75249,441.081408
2024-03-01 10:07:00-05:00,441.47,441.48,441.08,1001,441.1097,70020,441.236038
2024-03-01 10:08:00-05:00,441.55,441.75,441.45,1238,441.4604,303811,441.62432
2024-03-01 10:09:00-05:00,441.75,441.79,441.57,1376,441.58,126012,441.719522
2024-03-01 10:10:00-05:00,441.995,442.06,441.75,1885,441.75,183889,441.93653
2024-03-01 10:11:00-05:00,441.75,441.99,441.66,1344,441.99,117014,441.823235
2024-03-01 10:12:00-05:00,441.82,441.97,441.75,906,441.8,88473,441.886244
2024-03-01 10:13:00-05:00,442.04,442.109,441.77,1113,441.82,103107,441.992853
2024-03-01 10:14:00-05:00,442.04,442.14,441.95,899,442.06,103691,442.038796
2024-03-01 10:15:00-05:00,442.21,442.3,441.97,2124,442.04,204625,442.110647
2024-03-01 10:16:00-05:00,442.14,442.27,442.05,1058,442.18,99147,442.163118
2024-03-01 10:17:00-05:00,442.07,442.23,442.0,1410,442.15,109121,442.11661
2024-03-01 10:18:00-05:00,442.01,442.09,441.91,1386,442.08,123058,441.976628
2024-03-01 10:19:00-05:00,441.77,442.05,441.68,1312,442.0,347048,441.802201
2024-03-01 10:20:00-05:00,441.87,441.89,441.68,941,441.779,148960,441.777855
2024-03-01 10:21:00-05:00,441.8001,441.9999,441.73,1504,441.87,162180,441.85283
2024-03-01 10:22:00-05:00,441.809,441.85,441.64,916,441.81,78000,441.741361
2024-03-01 10:23:00-05:00,441.56,441.83,441.42,1177,441.79,85113,441.608445
2024-03-01 10:24:00-05:00,441.7113,441.7212,441.53,1164,441.55,78726,441.643796
2024-03-01 10:25:00-05:00,441.89,441.93,441.65,1097,441.72,77352,441.837287
2024-03-01 10:26:00-05:00,441.94,442.11,441.9,1592,441.9,102156,442.01591
2024-03-01 10:27:00-05:00,441.97,442.0,441.81,1520,441.96,93095,441.916162
2024-03-01 10:28:00-05:00,441.96,442.04,441.9099,1159,441.98,51352,441.981199
2024-03-01 10:29:00-05:00,441.9,442.05,441.82,1332,441.97,100614,441.927243
2024-03-01 10:30:00-05:00,441.5901,442.01,441.56,1457,441.92,101542,441.787343
2024-03-01 10:31:00-05:00,441.45,441.59,441.29,1615,441.59,155942,441.391191
2024-03-01 10:32:00-05:00,441.37,441.51,441.15,1278,441.47,95233,441.30917
2024-03-01 10:33:00-05:00,441.32,441.48,441.26,915,441.3615,46129,441.373391
2024-03-01 10:34:00-05:00,441.3,441.39,441.03,1713,441.29,141615,441.218531
2024-03-01 10:35:00-05:00,441.52,441.55,441.26,2678,441.295,297128,441.486859
2024-03-01 10:36:00-05:00,441.53,441.63,441.44,2914,441.535,349926,441.531894
2024-03-01 10:37:00-05:00,441.49,441.55,441.37,1242,441.53,102556,441.484122
2024-03-01 10:38:00-05:00,441.42,441.505,441.35,867,441.48,55873,441.432369
2024-03-01 10:39:00-05:00,441.38,441.45,441.35,653,441.41,30611,441.394493
2024-03-01 10:40:00-05:00,441.5613,441.58,441.2896,1073,441.38,78567,441.444253
2024-03-01 10:41:00-05:00,441.57,441.6,441.4,796,441.55,40782,441.515309
2024-03-01 10:42:00-05:00,441.64,441.7,441.56,842,441.57,60528,441.636222
2024-03-01 10:43:00-05:00,441.595,441.7,441.595,890,441.63,52610,441.660721
2024-03-01 10:44:00-05:00,441.69,441.73,441.6201,810,441.6201,35773,441.690915
2024-03-01 10:45:00-05:00,441.98,442.0,441.6496,1283,441.69,94042,441.903974
2024-03-01 10:46:00-05:00,442.02,442.11,441.98,1143,441.98,79316,442.064508
2024-03-01 10:47:00-05:00,442.08,442.1,441.99,757,442.0281,56107,442.05644
2024-03-01 10:48:00-05:00,441.78,442.13,441.725,1262,442.09,73550,441.896341
2024-03-01 10:49:00-05:00,441.85,441.8799,441.7501,883,441.78,37034,441.808609
2024-03-01 10:50:00-05:00,441.8701,441.93,441.82,782,441.85,33659,441.878166
2024-03-01 10:51:00-05:00,441.82,441.84,441.675,1067,441.84,62322,441.749533
2024-03-01 10:52:00-05:00,441.92,441.9492,441.74,1124,441.81,83137,441.8609
2024-03-01 10:53:00-05:00,441.98,442.0579,441.929,877,441.929,34963,441.983452
2024-03-01 10:54:00-05:00,442.16,442.2201,441.985,957,441.988,49435,442.147925
2024-03-01 10:55:00-05:00,442.29,442.29,442.07,2101,442.16,176213,442.185509
2024-03-01 10:56:00-05:00,442.1901,442.49,442.19,1699,442.29,144382,442.375352
2024-03-01 10:57:00-05:00,442.23,442.27,442.165,1223,442.21,61219,442.226353
2024-03-01 10:58:00-05:00,442.1366,442.25,442.04,1231,442.25,58508,442.119905
2024-03-01 10:59:00-05:00,442.21,442.22,442.09,920,442.16,34851,442.163474
2024-03-01 11:00:00-05:00,442.26,442.31,442.13,1097,442.2,48041,442.212615
2024-03-01 11:01:00-05:00,442.38,442.44,442.28,1502,442.28,103552,442.371291
2024-03-01 11:02:00-05:00,442.4,442.52,442.3702,1383,442.4,100638,442.466568
2024-03-01 11:03:00-05:00,442.56,442.65,442.45,1260,442.45,104358,442.57867
2024-03-01 11:04:00-05:00,442.81,442.85,442.54,1845,442.57,165611,442.758647
2024-03-01 11:05:00-05:00,442.7899,442.8,442.6,1365,442.8,147255,442.717577
2024-03-01 11:06:00-05:00,442.9669,442.9674,442.79,1485,442.79,301382,442.911011
2024-03-01 11:07:00-05:00,443.08,443.09,442.89,1850,442.9572,128294,442.989859
2024-03-01 11:08:00-05:00,443.1,443.26,443.0799,1570,443.0799,122857,443.156102
2024-03-01 11:09:00-05:00,443.03,443.13,442.97,1241,443.1,133316,443.015821
2024-03-01 11:10:00-05:00,443.1275,443.22,443.03,1061,443.045,74354,443.142125
2024-03-01 11:11:00-05:00,442.99,443.14,442.93,1065,443.125,81933,443.052516
2024-03-01 11:12:00-05:00,442.855,442.9901,442.8299,1128,442.99,92238,442.906804
2024-03-01 11:13:00-05:00,442.87,442.89,442.78,1166,442.845,87825,442.837332
2024-03-01 11:14:00-05:00,442.78,442.89,442.73,1077,442.87,295616,442.793816
2024-03-01 11:15:00-05:00,443.0,443.0296,442.79,943,442.79,70570,442.907951
2024-03-01 11:16:00-05:00,443.12,443.19,443.015,1197,443.015,92382,443.143489
2024-03-01 11:17:00-05:00,443.0634,443.11,442.96,767,443.11,40844,443.015526
2024-03-01 11:18:00-05:00,443.045,443.1,442.951,694,443.07,54229,443.036376
2024-03-01 11:19:00-05:00,443.1703,443.1703,443.001,792,443.06,30385,443.098392
2024-03-01 11:20:00-05:00,443.37,443.4,443.17,1188,443.18,67700,443.291386
2024-03-01 11:21:00-05:00,443.28,443.41,443.23,1055,443.39,63887,443.330938
2024-03-01 11:22:00-05:00,443.23,443.28,443.15,932,443.28,48378,443.213569
2024-03-01 11:23:00-05:00,443.2096,443.28,443.12,910,443.255,35722,443.198663
2024-03-01 11:24:00-05:00,443.13,443.21,443.06,977,443.2,32268,443.134716
2024-03-01 11:25:00-05:00,443.0902,443.2,443.08,1047,443.14,35278,443.139494
2024-03-01 11:26:00-05:00,442.965,443.14,442.89,1331,443.09,72296,442.993425
2024-03-01 11:27:00-05:00,443.0297,443.0297,442.91,1132,442.97,66255,442.969477
2024-03-01 11:28:00-05:00,443.14,443.14,442.975,1350,443.03,75682,443.042816
2024-03-01 11:29:00-05:00,443.1103,443.18,443.06,822,443.145,49846,443.124477
2024-03-01 11:30:00-05:00,443.18,443.22,443.11,1045,443.12,79857,443.178675
2024-03-01 11:31:00-05:00,443.13,443.19,443.1,759,443.19,51577,443.144356
2024-03-01 11:32:00-05:00,442.85,443.14,442.78,1349,443.13,97483,442.914882
2024-03-01 11:33:00-05:00,442.97,443.0,442.8,605,442.85,45476,442.903032
2024-03-01 11:34:00-05:00,442.84,443.01,442.83,642,442.98,50009,442.899815
2024-03-01 11:35:00-05:00,442.75,442.8586,442.57,1823,442.84,155896,442.705482
2024-03-01 11:36:00-05:00,442.97,442.99,442.73,863,442.745,299031,442.874695
2024-03-01 11:37:00-05:00,443.13,443.189,442.94,1030,442.97,103196,443.060879
2024-03-01 11:38:00-05:00,442.98,443.15,442.9595,705,443.1213,62347,443.046086
2024-03-01 11:39:00-05:00,443.03,443.05,442.94,479,442.98,37263,443.001316
2024-03-01 11:40:00-05:00,443.2001,443.21,443.02,663,443.04,47624,443.14709
2024-03-01 11:41:00-05:00,443.1,443.24,443.04,567,443.21,48575,443.109084
2024-03-01 11:42:00-05:00,443.12,443.1899,443.0796,547,443.11,38005,443.139502
2024-03-01 11:43:00-05:00,443.09,443.14,443.0199,368,443.12,22956,443.062331
2024-03-01 11:44:00-05:00,443.09,443.1712,443.06,392,443.11,24062,443.122895
2024-03-01 11:45:00-05:00,443.06,443.11,443.02,490,443.08,28522,443.069225
2024-03-01 11:46:00-05:00,443.12,443.18,443.08,514,443.08,34603,443.117404
2024-03-01 11:47:00-05:00,443.314,443.32,443.13,727,443.13,57426,443.235701
2024-03-01 11:48:00-05:00,443.31,443.425,443.23,915,443.33,71491,443.327786
2024-03-01 11:49:00-05:00,443.33,443.365,443.28,500,443.35,29988,443.314064
2024-03-01 11:50:00-05:00,443.36,443.38,443.31,516,443.35,37033,443.346053
2024-03-01 11:51:00-05:00,443.4699,443.48,443.37,799,443.38,75521,443.429936
2024-03-01 11:52:00-05:00,443.4001,443.57,443.38,794,443.465,58445,443.461849
2024-03-01 11:53:00-05:00,443.5201,443.57,443.4,577,443.4,46875,443.488266
2024-03-01 11:54:00-05:00,443.465,443.54,443.4307,587,443.525,64186,443.498176
2024-03-01 11:55:00-05:00,443.4141,443.47,443.37,535,443.47,53767,443.410308
2024-03-01 11:56:00-05:00,443.47,443.5204,443.35,643,443.41,45686,443.447223
2024-03-01 11:57:00-05:00,443.4404,443.505,443.37,451,443.46,29981,443.45675
2024-03-01 11:58:00-05:00,443.315,443.476,443.24,619,443.44,50787,443.317824
2024-03-01 11:59:00-05:00,443.35,443.38,443.26,456,443.33,21755,443.322811
2024-03-01 12:00:00-05:00,443.16,443.36,443.15,841,443.35,206367,443.208838
2024-03-01 12:01:00-05:00,443.24,443.28,443.0,1679,443.11,152430,443.149099
2024-03-01 12:02:00-05:00,443.12,443.29,443.12,559,443.2404,45591,443.209522
2024-03-01 12:03:00-05:00,443.0887,443.1799,443.055,445,443.13,26212,443.094824
2024-03-01 12:04:00-05:00,443.03,443.13,443.02,595,443.1,57720,443.106602
2024-03-01 12:05:00-05:00,443.0299,443.11,442.945,872,443.02,79484,443.033678
2024-03-01 12:06:00-05:00,443.1999,443.2,443.04,590,443.0496,46252,443.149432
2024-03-01 12:07:00-05:00,443.04,443.24,443.04,456,443.19,31282,443.129728
2024-03-01 12:08:00-05:00,443.0,443.05,442.93,583,443.05,38962,442.98832
2024-03-01 12:09:00-05:00,443.06,443.099,442.94,487,442.95,48707,443.031587
2024-03-01 12:10:00-05:00,443.27,443.27,443.065,469,443.065,33146,443.184234
2024-03-01 12:11:00-05:00,443.3399,443.35,443.26,611,443.26,38962,443.314492
2024-03-01 12:12:00-05:00,443.4599,443.5,443.33,889,443.34,70912,443.440688
2024-03-01 12:13:00-05:00,443.45,443.528,443.385,574,443.46,41488,443.452731
2024-03-01 12:14:00-05:00,443.64,443.68,443.42,706,443.47,60563,443.61755
2024-03-01 12:15:00-05:00,443.655,443.7,443.61,704,443.64,79666,443.654299
2024-03-01 12:16:00-05:00,443.67,443.6862,443.57,556,443.6401,48242,443.640283
2024-03-01 12:17:00-05:00,443.65,443.72,443.61,529,443.67,36805,443.669004
2024-03-01 12:18:00-05:00,443.7201,443.77,443.65,518,443.6521,37344,443.704808
2024-03-01 12:19:00-05:00,443.72,443.805,443.64,649,443.73,52764,443.730077
2024-03-01 12:20:00-05:00,443.8913,443.93,443.7,889,443.735,70765,443.828425
2024-03-01 12:21:00-05:00,443.83,443.93,443.77,684,443.9,77343,443.886399
2024-03-01 12:22:00-05:00,443.89,443.9,443.7601,454,443.83,33277,443.836729
2024-03-01 12:23:00-05:00,443.8603,443.88,443.8113,331,443.88,21112,443.845966
2024-03-01 12:24:00-05:00,443.9688,444.01,443.85,896,443.87,50188,443.944059
2024-03-01 12:25:00-05:00,444.0207,444.06,443.91,704,443.97,90592,443.982454
2024-03-01 12:26:00-05:00,444.0899,444.0899,443.97,771,444.02,64779,444.022513
2024-03-01 12:27:00-05:00,443.98,444.13,443.96,714,444.0802,42139,444.040747
2024-03-01 12:28:00-05:00,443.99,444.03,443.96,482,443.98,27936,444.004031
2024-03-01 12:29:00-05:00,443.99,444.01,443.93,458,444.0,25782,443.973447
2024-03-01 12:30:00-05:00,443.97,444.05,443.97,460,443.99,24091,444.011765
2024-03-01 12:31:00-05:00,443.81,443.9799,443.76,920,443.9799,85647,443.844707
2024-03-01 12:32:00-05:00,443.979,443.979,443.795,760,443.805,607334,443.866404
2024-03-01 12:33:00-05:00,444.11,444.18,443.96,876,443.97,64573,444.081118
2024-03-01 12:34:00-05:00,444.04,444.15,444.03,714,444.1,53872,444.084268
2024-03-01 12:35:00-05:00,444.0199,444.055,443.94,582,444.04,43615,444.008993
2024-03-01 12:36:00-05:00,444.13,444.165,444.04,469,444.05,36367,444.116096
2024-03-01 12:37:00-05:00,444.1521,444.27,444.14,1323,444.14,113976,444.191314
2024-03-01 12:38:00-05:00,444.03,444.15,443.98,588,444.15,33565,444.037571
2024-03-01 12:39:00-05:00,444.03,444.13,444.01,763,444.0312,66149,444.070788
2024-03-01 12:40:00-05:00,443.97,444.08,443.96,825,444.01,71770,444.015524
2024-03-01 12:41:00-05:00,443.97,444.0101,443.9003,662,443.96,58900,443.94566
2024-03-01 12:42:00-05:00,444.08,444.08,443.9451,376,443.96,63745,444.033299
2024-03-01 12:43:00-05:00,444.06,444.1485,444.06,692,444.09,51499,444.093345
2024-03-01 12:44:00-05:00,444.09,444.18,444.06,599,444.07,43193,444.12164
2024-03-01 12:45:00-05:00,444.08,444.17,444.07,525,444.1,33888,444.128145
2024-03-01 12:46:00-05:00,443.99,444.08,443.92,533,444.08,34287,443.987163
2024-03-01 12:47:00-05:00,444.04,444.045,443.94,337,444.0,21733,443.983452
2024-03-01 12:48:00-05:00,444.21,444.23,444.04,1147,444.04,107455,444.170341
2024-03-01 12:49:00-05:00,444.28,444.33,444.2,1308,444.21,108596,444.269449
2024-03-01 12:50:00-05:00,444.42,444.45,444.27,924,444.29,92541,444.378717
2024-03-01 12:51:00-05:00,444.315,444.41,444.28,907,444.41,89448,444.33798
2024-03-01 12:52:00-05:00,444.465,444.51,444.33,1403,444.33,108513,444.456807
2024-03-01 12:53:00-05:00,444.4599,444.5099,444.4,707,444.4612,53243,444.439854
2024-03-01 12:54:00-05:00,444.51,444.52,444.3812,732,444.45,46285,444.444816
2024-03-01 12:55:00-05:00,444.46,444.6,444.39,1124,444.515,361367,444.490657
2024-03-01 12:56:00-05:00,444.36,444.4984,444.34,1060,444.47,93486,444.380007
2024-03-01 12:57:00-05:00,444.52,444.52,444.37,549,444.37,47134,444.477785
2024-03-01 12:58:00-05:00,444.4999,444.61,444.49,982,444.51,74926,444.548741
2024-03-01 12:59:00-05:00,444.47,444.53,444.415,693,444.49,54035,444.485287
2024-03-01 13:00:00-05:00,444.52,444.57,444.455,627,444.48,50130,444.514449
2024-03-01 13:01:00-05:00,444.45,444.51,444.36,650,444.51,55369,444.410175
2024-03-01 13:02:00-05:00,444.52,444.54,444.4287,831,444.46,66212,444.49914
2024-03-01 13:03:00-05:00,444.5685,444.57,444.4799,724,444.53,56463,444.526689
2024-03-01 13:04:00-05:00,444.62,444.72,444.55,1207,444.55,514037,444.645278
2024-03-01 13:05:00-05:00,444.6201,444.63,444.57,537,444.61,39611,444.600629
2024-03-01 13:06:00-05:00,444.66,444.7,444.6,514,444.63,34058,444.650524
2024-03-01 13:07:00-05:00,444.8,444.9,444.64,1347,444.66,92223,444.763599
2024-03-01 13:08:00-05:00,444.92,444.95,444.8,822,444.805,73571,444.901498
2024-03-01 13:09:00-05:00,444.86,444.97,444.8488,1219,444.93,117278,444.916637
2024-03-01 13:10:00-05:00,444.95,444.96,444.87,542,444.87,56213,444.915776
2024-03-01 13:11:00-05:00,445.039,445.05,444.9208,1312,444.94,148239,445.011423
2024-03-01 13:12:00-05:00,444.97,445.04,444.92,635,445.035,59749,444.978315
2024-03-01 13:13:00-05:00,444.94,445.01,444.87,708,444.97,556772,444.929559
2024-03-01 13:14:00-05:00,444.95,445.09,444.9201,842,444.94,84741,445.020364
2024-03-01 13:15:00-05:00,444.98,445.03,444.92,620,444.95,54367,444.956877
2024-03-01 13:16:00-05:00,444.9797,445.0,444.889,412,444.99,29558,444.92941
2024-03-01 13:17:00-05:00,444.869,444.98,444.82,558,444.9797,50938,444.90994
2024-03-01 13:18:00-05:00,444.8801,444.95,444.86,440,444.88,42798,444.902682
2024-03-01 13:19:00-05:00,444.8901,444.94,444.83,526,444.885,45455,444.890586
2024-03-01 13:20:00-05:00,444.95,444.97,444.82,645,444.89,256474,444.88798
2024-03-01 13:21:00-05:00,445.03,445.03,444.88,671,444.9605,45511,444.96452
2024-03-01 13:22:00-05:00,444.999,445.07,444.96,689,445.03,62717,445.01344
2024-03-01 13:23:00-05:00,445.06,445.12,444.99,661,445.0,46022,445.073868
2024-03-01 13:24:00-05:00,445.11,445.22,445.03,1101,445.07,87619,445.126147
2024-03-01 13:25:00-05:00,445.04,445.17,445.03,605,445.12,53114,445.092123
2024-03-01 13:26:00-05:00,445.15,445.2,445.05,686,445.05,51666,445.145705
2024-03-01 13:27:00-05:00,445.16,445.19,445.05,1325,445.17,103480,445.135588
2024-03-01 13:28:00-05:00,445.26,445.29,445.16,1003,445.16,371112,445.2155
2024-03-01 13:29:00-05:00,445.27,445.31,445.2,1004,445.26,105414,445.261147
2024-03-01 13:30:00-05:00,445.345,445.4,445.27,1179,445.27,82419,445.338556
2024-03-01 13:31:00-05:00,445.17,445.3496,445.13,727,445.3496,89455,445.220771
2024-03-01 13:32:00-05:00,445.22,445.2299,445.165,503,445.2,30363,445.19546
2024-03-01 13:33:00-05:00,445.26,445.31,445.235,754,445.25,36492,445.276518
2024-03-01 13:34:00-05:00,445.3596,445.38,445.2203,637,445.255,41781,445.311554
2024-03-01 13:35:00-05:00,445.25,445.36,445.1988,910,445.35,78469,445.272185
2024-03-01 13:36:00-05:00,445.325,445.33,445.24,710,445.25,70170,445.282274
2024-03-01 13:37:00-05:00,445.355,445.39,445.3,672,445.33,57750,445.338326
2024-03-01 13:38:00-05:00,445.4999,445.5,445.3576,1156,445.3576,102351,445.443681
2024-03-01 13:39:00-05:00,445.5,445.52,445.45,902,445.49,64545,445.487034
2024-03-01 13:40:00-05:00,445.65,445.675,445.51,1973,445.52,221666,445.583255
2024-03-01 13:41:00-05:00,445.77,445.812,445.61,1696,445.64,162747,445.713554
2024-03-01 13:42:00-05:00,445.79,445.91,445.76,901,445.77,78545,445.837112
2024-03-01 13:43:00-05:00,445.7899,445.849,445.77,732,445.8,78362,445.801329
2024-03-01 13:44:00-05:00,445.75,445.86,445.74,762,445.79,74382,445.807792
2024-03-01 13:45:00-05:00,445.79,445.8188,445.7,1082,445.75,116279,445.756587
2024-03-01 13:46:00-05:00,445.9104,445.94,445.77,959,445.79,87950,445.860574
2024-03-01 13:47:00-05:00,445.85,445.95,445.76,782,445.92,95432,445.881699
2024-03-01 13:48:00-05:00,445.75,445.86,445.69,797,445.8499,58374,445.789977
2024-03-01 13:49:00-05:00,445.72,445.76,445.6301,1021,445.76,116364,445.68128
2024-03-01 13:50:00-05:00,445.7,445.758,445.68,725,445.73,61015,445.725398
2024-03-01 13:51:00-05:00,445.785,445.79,445.65,643,445.7,55748,445.729423
2024-03-01 13:52:00-05:00,445.7664,445.825,445.75,405,445.79,30605,445.786235
2024-03-01 13:53:00-05:00,445.74,445.815,445.71,556,445.77,40593,445.73987
2024-03-01 13:54:00-05:00,445.75,445.805,445.73,405,445.77,30137,445.767532
2024-03-01 13:55:00-05:00,445.78,445.835,445.74,468,445.75,36878,445.785726
2024-03-01 13:56:00-05:00,445.94,445.9699,445.76,985,445.77,88439,445.88355
2024-03-01 13:57:00-05:00,445.9233,445.94,445.86,584,445.94,43102,445.90246
2024-03-01 13:58:00-05:00,445.83,445.94,445.83,665,445.9233,36591,445.90161
2024-03-01 13:59:00-05:00,445.91,445.98,445.835,852,445.835,77110,445.923634
2024-03-01 14:00:00-05:00,446.1299,446.18,445.88,1783,445.91,154548,446.049098
2024-03-01 14:01:00-05:00,446.15,446.2,446.08,1136,446.1201,105229,446.133337
2024-03-01 14:02:00-05:00,446.17,446.2,446.11,839,446.155,92757,446.16576
2024-03-01 14:03:00-05:00,446.18,446.18,446.1,1106,446.18,129124,446.14166
2024-03-01 14:04:00-05:00,446.19,446.28,446.14,1329,446.18,106688,446.206772
2024-03-01 14:05:00-05:00,446.135,446.28,446.12,896,446.22,69683,446.222101
2024-03-01 14:06:00-05:00,445.92,446.18,445.86,2234,446.13,250105,446.018324
2024-03-01 14:07:00-05:00,445.935,446.03,445.8901,824,445.9,80645,445.959177
2024-03-01 14:08:00-05:00,446.02,446.05,445.94,765,445.94,58641,446.00275
2024-03-01 14:09:00-05:00,445.99,446.07,445.98,582,446.02,70426,446.026397
2024-03-01 14:10:00-05:00,446.07,446.08,446.0,886,446.0,66877,446.038625
2024-03-01 14:11:00-05:00,446.23,446.24,446.0701,1027,446.0701,89292,446.159835
2024-03-01 14:12:00-05:00,446.1,446.32,446.08,1540,446.235,147790,446.195515
2024-03-01 14:13:00-05:00,446.11,446.1891,446.0,1511,446.11,142036,446.113758
2024-03-01 14:14:00-05:00,446.19,446.21,446.06,790,446.13,48557,446.141986
2024-03-01 14:15:00-05:00,446.3,446.31,446.1328,731,446.2,50130,446.235708
2024-03-01 14:16:00-05:00,446.43,446.45,446.248,1281,446.3,126605,446.378037
2024-03-01 14:17:00-05:00,446.415,446.475,446.35,942,446.44,104495,446.435427
2024-03-01 14:18:00-05:00,446.2599,446.43,446.241,843,446.41,93355,446.345003
2024-03-01 14:19:00-05:00,446.195,446.26,446.1001,1063,446.2599,136922,446.157438
2024-03-01 14:20:00-05:00,446.29,446.2999,446.155,619,446.2,43990,446.228785
2024-03-01 14:21:00-05:00,446.37,446.39,446.27,701,446.2899,61550,446.339982
2024-03-01 14:22:00-05:00,446.205,446.3851,446.195,645,446.38,125323,446.311921
2024-03-01 14:23:00-05:00,446.08,446.23,446.0401,903,446.21,78439,446.106261
2024-03-01 14:24:00-05:00,446.2025,446.21,445.83,1940,446.0603,168370,446.01734
2024-03-01 14:25:00-05:00,446.2,446.22,446.1349,649,446.2,52559,446.186413
2024-03-01 14:26:00-05:00,446.27,446.33,446.21,785,446.22,63253,446.274119
2024-03-01 14:27:00-05:00,446.4,446.43,446.22,779,446.26,59233,446.341246
2024-03-01 14:28:00-05:00,446.43,446.46,446.36,725,446.41,49219,446.421487
2024-03-01 14:29:00-05:00,446.47,446.51,446.41,686,446.44,46989,446.460462
2024-03-01 14:30:00-05:00,446.45,446.58,446.41,1122,446.47,81249,446.514178
2024-03-01 14:31:00-05:00,446.19,446.44,446.19,1116,446.44,316109,446.311011
